0.11457308,-0.2968787,0.27457583,-0.26647758,0.33692998,-0.17544852,-0.12542541,0.27659234,0.16788882,-0.33724093,-0.32995346,-0.45205733,-0.057693083,-0.38645047,0.5410005,0.310489,0.059575707,0.2832357,0.31037924,-0.07132639,-0.31249017,0.0122673325,-0.2150081,0.12167822,-0.41163516,0.031987168,-0.100030206,0.057004977,-0.1772706,-0.42427444,-0.19068848,-0.06077237,-0.14863816,-0.5973551,-0.09869407,0.31509173,-0.28417605,0.10752771,-0.24677548,-0.19993746,0.29895315,-0.25536627,-0.13710162,-0.20760751,0.13195337,-0.32402882,-0.35088953,-0.32099697,0.29965916,0.14350116,0.07993538,-0.6354112,-0.24311835,-0.11468199,-0.25166368,0.20977397,-0.13030395,0.18962768,-0.032594275,-0.13193405,-0.38990733,0.14451203,-0.30143347,-0.330269
-0.59753984,-0.048558284,0.53583086,0.5067171,-0.15411548,-0.64297074,0.3757165,-0.3853408,-0.012375644,-0.26749313,0.39882615,-0.06640989,-0.3463777,-0.35769668,-0.09167098,0.3341096,-0.093678854,0.11341883,-0.5835191,-0.18459739,0.24108686,-0.19870925,-0.30940282,-0.547846,0.053345077,0.0849245,0.36215806,0.516435,-0.082448244,-0.3184164,0.45576227,-0.21193872,0.81088096,-0.30227172,0.2327305,0.27200195,-0.61708146,-0.13427182,-0.256519,0.014638933,0.038140696,0.2621729,0.06155027,0.5814413,0.30381286,0.012274147,-0.40195528,-0.68254626,0.05702583,0.11093279,0.02769527,-0.14589478,-0.29310513,0.4513128,-0.41215694,0.36694977,-0.31365263,-0.38320398,-0.48618197,0.4581403,0.29211384,0.07279227,-0.10955862,0.23730665
0.12752658,-0.22957805,0.25085688,-0.42268443,0.4581129,-0.116920084,-0.34678698,0.24298248,0.22730246,-0.4512853,-0.3980804,-0.657853,-0.09355738,-0.4723336,0.78492194,0.3635406,0.09874146,0.51198846,0.35142517,-0.19377536,-0.32329038,0.09759329,-0.2756393,0.11910547,-0.481637,0.083534345,-0.24909621,0.08869538,-0.25345668,-0.3115492,-0.25776458,-0.027308209,-0.27738032,-0.61639017,-0.030757403,0.3856176,-0.441855,0.067261055,-0.25554422,-0.13120016,0.4846787,-0.2416983,-0.0026203133,-0.2724505,0.12978245,-0.36797836,-0.50423175,-0.3155832,0.3188578,0.112468824,0.16296947,-0.638346,-0.14090425,-0.04117027,-0.29086444,0.24470384,-0.070494585,0.37872422,0.095831566,-0.25945917,-0.4435567,0.21121389,-0.5533445,-0.366586
-0.47362706,-0.07192894,0.3116405,0.4245641,0.0067594214,-0.67170995,0.18360576,-0.39333764,-0.11710478,-0.094066225,0.14580706,-0.040869992,-0.101248346,-0.27318564,-0.095207684,0.27497393,0.02881724,0.099306926,-0.4392844,0.007838204,0.037066203,-0.2909592,-0.35526988,-0.34020254,0.17889804,0.11704565,0.23461974,0.57550323,-0.08814736,-0.40591136,0.45322385,-0.01192137,0.6690204,-0.34196967,0.32544538,0.22406714,-0.4193614,-0.10596208,-0.22143604,-0.14121008,0.031182202,0.40606815,0.0040375986,0.49650612,0.18894099,-0.066124916,-0.2904172,-0.5319256,-0.0030902368,0.2016762,0.16110748,-0.22311148,-0.1324175,0.44691536,-0.27696314,0.38801387,-0.21133475,-0.405847,-0.3351311,0.16866802,0.22762944,0.055570483,0.16225499,0.025791392
-0.18077907,-0.2089152,0.29865205,0.372528,0.1500945,-0.558233,0.18587705,-0.16046058,-0.11563832,-0.14334501,-0.10346844,0.016265322,0.048082728,-0.31197363,0.017985659,0.28845003,0.08846496,0.022943731,-0.21464503,0.23697202,-0.25216284,-0.2690458,-0.29384345,-0.124457024,0.09145013,0.0763126,0.14261991,0.50094974,-0.031949744,-0.6506799,0.29290646,-0.07169778,0.5179615,-0.49721754,0.14075853,0.22708006,-0.19177632,0.121637814,-0.25751457,-0.299372,0.024889989,0.23339172,-0.25896072,0.37603244,0.22522154,-0.23108245,-0.20254117,-0.5587175,0.06109833,0.26823688,0.09634062,-0.4204317,-0.1655581,0.20929141,-0.30721354,0.36245203,-0.32123196,-0.37376666,-0.33481413,0.09318,0.1350247,0.07555004,0.24015251,-0.16012128
-0.32356268,-0.19270536,0.5244722,0.4447421,0.021584596,-0.57727575,0.3818239,-0.16723223,-0.035381522,-0.28750575,0.11181221,-0.029277014,-0.16643846,-0.39932296,0.020149466,0.3592987,-0.02415009,0.043392394,-0.3623968,0.07523693,-0.06364835,-0.21880567,-0.2728858,-0.31961778,-0.01815032,0.04980414,0.27585185,0.4903486,-0.034609154,-0.59148526,0.3259219,-0.24201472,0.6731969,-0.47263464,0.08451601,0.28928638,-0.41136447,0.07763763,-0.3040464,-0.18525483,0.024971567,0.1472362,-0.19665042,0.4574627,0.3364449,-0.15982755,-0.31813323,-0.7202804,0.119968735,0.20230095,-0.0109768715,-0.3729609,-0.330755,0.23696998,-0.44436613,0.38865545,-0.4077779,-0.3724141,-0.48782554,0.35580227,0.19853298,0.08128249,0.019248817,0.02176905
0.17092282,-0.39283958,0.40512845,0.26231238,0.31968343,-0.3883586,0.31503668,0.20564814,-0.076246925,-0.25529543,-0.39350584,0.026840659,0.1719338,-0.39699557,0.19549109,0.3406312,0.10234409,-0.0751188,0.06148281,0.49525487,-0.5584382,-0.23236203,-0.17764878,0.11467595,-0.11886152,-0.012093218,0.0829879,0.38141885,0.042297833,-0.93974876,0.07152035,-0.22854269,0.33439255,-0.6746507,-0.15117823,0.2700001,-0.00685049,0.40000644,-0.33001295,-0.49332058,-0.0030679496,-0.03807472,-0.57777053,0.17526603,0.32227582,-0.4166918,-0.12745336,-0.6538502,0.19898547,0.3262141,-0.052083835,-0.68716884,-0.3305067,-0.13825957,-0.41244736,0.37228075,-0.480384,-0.2972963,-0.39866328,0.10497803,0.00869749,0.07915606,0.25243476,-0.34617805
-0.3235627,-0.19270541,0.5244722,0.44474217,0.02158459,-0.57727563,0.3818239,-0.16723222,-0.035381522,-0.28750578,0.1118122,-0.029277017,-0.16643845,-0.39932302,0.020149462,0.35929883,-0.024150094,0.043392386,-0.3623968,0.07523688,-0.063648336,-0.21880564,-0.27288586,-0.31961778,-0.018150315,0.049804144,0.27585194,0.49034858,-0.034609143,-0.59148526,0.32592195,-0.24201472,0.67319703,-0.4726346,0.084516026,0.28928632,-0.4113645,0.0776376,-0.3040464,-0.18525496,0.024971563,0.14723615,-0.1966504,0.45746273,0.33644494,-0.15982755,-0.31813312,-0.72028035,0.119968764,0.20230094,-0.01097687,-0.3729611,-0.33075514,0.23697007,-0.44436604,0.38865554,-0.40777794,-0.37241408,-0.4878255,0.35580224,0.19853298,0.08128252,0.019248823,0.02176904
-0.5975399,-0.048558287,0.535831,0.50671715,-0.1541155,-0.6429707,0.37571657,-0.38534084,-0.012375647,-0.26749313,0.39882618,-0.0664099,-0.3463777,-0.3576967,-0.09167101,0.33410954,-0.09367885,0.11341884,-0.5835192,-0.18459736,0.24108686,-0.19870925,-0.309403,-0.547846,0.053345088,0.0849245,0.36215806,0.5164351,-0.082448244,-0.31841636,0.45576233,-0.21193871,0.810881,-0.30227184,0.23273048,0.2720019,-0.61708146,-0.13427179,-0.25651902,0.01463894,0.0381407,0.26217303,0.06155026,0.5814411,0.30381286,0.012274143,-0.40195528,-0.68254626,0.057025827,0.11093277,0.027695276,-0.14589478,-0.29310516,0.45131287,-0.41215694,0.3669498,-0.31365272,-0.38320404,-0.48618197,0.45814028,0.29211378,0.07279229,-0.10955863,0.23730664
-0.32356268,-0.19270542,0.5244722,0.44474223,0.02158459,-0.57727563,0.38182402,-0.16723229,-0.035381533,-0.28750584,0.111812204,-0.029277025,-0.16643849,-0.39932293,0.02014947,0.35929865,-0.024150077,0.043392394,-0.36239678,0.07523689,-0.06364831,-0.21880561,-0.27288586,-0.31961784,-0.018150318,0.049804144,0.2758519,0.49034843,-0.034609158,-0.5914851,0.32592186,-0.24201465,0.673197,-0.4726346,0.08451605,0.28928632,-0.41136444,0.07763768,-0.30404642,-0.1852548,0.02497156,0.14723612,-0.19665037,0.45746258,0.33644494,-0.15982749,-0.31813323,-0.72028035,0.11996874,0.20230095,-0.010976876,-0.37296075,-0.33075503,0.23696995,-0.44436604,0.38865566,-0.407778,-0.37241423,-0.4878254,0.3558022,0.19853298,0.08128252,0.019248823,0.021769047
0.5070044,-0.49985275,0.43753245,0.010248154,0.46372664,-0.067019194,0.24159992,0.52990216,0.11198751,-0.41568822,-0.580684,-0.076233745,0.18188578,-0.50198025,0.49784315,0.3541627,0.094426215,0.00962846,0.28314316,0.5205868,-0.687237,-0.05102366,-0.007581785,0.29063633,-0.35208198,-0.08917207,-0.06947297,0.11660912,0.022357333,-0.9575787,-0.23824486,-0.35975772,0.04773503,-0.755365,-0.4392903,0.30398893,0.083037846,0.5601843,-0.36779773,-0.49646914,0.12965369,-0.38512433,-0.67709535,-0.08717283,0.3666942,-0.5513168,-0.14745525,-0.59095895,0.3076448,0.28591985,-0.22269717,-0.7984979,-0.38709244,-0.3991129,-0.4875386,0.2681347,-0.5033121,-0.022140678,-0.2883682,0.1166043,-0.15079731,0.13694102,-0.037689604,-0.40423924
-0.48102033,-0.66859984,0.5517774,-0.13931409,0.28582966,-1.5690138,-0.3182987,-0.45290363,0.5279552,0.25974995,0.4656089,-0.21494886,-0.6354786,0.14960766,0.49581364,-0.23536088,-0.5948513,1.07552,-0.51156133,-1.487444,1.0214694,-0.07181683,-0.8112055,-0.45556313,-0.339774,0.6344584,0.75554574,0.1560762,-1.1559347,-0.22464323,0.17949755,-0.75367,0.56978226,-1.2435104,0.34527946,1.4380689,-0.5201101,-0.9908988,0.027633399,-0.1497212,-0.039471626,-0.1974333,0.21193427,0.86635816,-0.071782224,-0.018720351,-0.87957436,0.12167713,0.21479802,0.3342685,-0.58470917,-1.0186248,-0.55474836,0.5787371,-0.54128057,0.43040156,0.2696303,-0.4088636,0.031397767,1.0554405,-1.0356882,-0.45653114,-0.6050599,-0.4605931
-0.5975399,-0.04855829,0.5358309,0.5067171,-0.15411548,-0.64297074,0.37571654,-0.38534084,-0.012375645,-0.26749313,0.3988262,-0.06640991,-0.34637773,-0.3576967,-0.09167103,0.33410954,-0.09367884,0.113418855,-0.5835192,-0.18459739,0.24108686,-0.19870923,-0.30940294,-0.547846,0.05334509,0.084924504,0.3621581,0.516435,-0.082448244,-0.31841636,0.4557623,-0.21193872,0.8108809,-0.30227187,0.23273048,0.27200195,-0.61708146,-0.13427179,-0.25651902,0.014638936,0.03814069,0.26217297,0.06155027,0.5814411,0.3038128,0.012274143,-0.40195528,-0.6825463,0.057025835,0.11093279,0.027695276,-0.14589475,-0.29310516,0.45131287,-0.41215694,0.36694977,-0.31365272,-0.38320404,-0.48618197,0.45814028,0.29211378,0.07279228,-0.10955863,0.23730665
-0.59753996,-0.048558306,0.5358309,0.5067173,-0.15411548,-0.6429707,0.37571663,-0.38534084,-0.012375653,-0.2674932,0.39882627,-0.06640992,-0.34637773,-0.3576968,-0.091671035,0.33410946,-0.09367881,0.11341883,-0.5835192,-0.18459742,0.24108689,-0.19870922,-0.30940303,-0.54784596,0.053345088,0.0849245,0.36215812,0.5164351,-0.082448244,-0.31841636,0.45576233,-0.21193871,0.8108809,-0.30227184,0.23273048,0.27200192,-0.6170815,-0.1342718,-0.25651902,0.014638945,0.0381407,0.2621729,0.061550297,0.58144116,0.3038128,0.012274144,-0.40195522,-0.6825463,0.057025835,0.110932775,0.027695287,-0.1458948,-0.29310519,0.45131278,-0.41215694,0.36694974,-0.31365278,-0.3832041,-0.48618197,0.4581405,0.2921138,0.07279227,-0.10955864,0.23730662
-0.37937286,-0.21031529,0.52933186,0.39851558,-0.057091698,-0.58117735,0.4140685,-0.12949058,0.015706033,-0.2704332,0.17970553,-0.06961079,-0.23659527,-0.37287897,-0.01443754,0.3449377,-0.059274446,0.023305006,-0.30587035,-0.041636344,0.021757755,-0.21421948,-0.257715,-0.3468482,-0.07941656,0.045011677,0.33573338,0.38795623,-0.046129722,-0.52832806,0.2934578,-0.23466043,0.6333754,-0.46855956,0.058109898,0.2872699,-0.43328735,0.012724313,-0.28643632,-0.14439237,0.00051133544,0.057899095,-0.16407438,0.39036512,0.28869867,-0.099089205,-0.31965762,-0.6635348,0.15520416,0.16784663,-0.0120235365,-0.38078335,-0.4056138,0.21527371,-0.3914254,0.3277461,-0.36508462,-0.36159775,-0.48833176,0.3881109,0.0953523,0.07057479,-0.008107617,0.056445315
0.26800892,-0.45133674,0.4517946,0.18796879,0.4030469,-0.3427969,0.2908902,0.30934373,-0.030173719,-0.33831424,-0.48799005,-0.043062154,0.17851241,-0.4698827,0.33046862,0.3871764,0.1131695,-0.02781318,0.1483411,0.5173688,-0.6470865,-0.19546482,-0.17225884,0.17404178,-0.21652812,-0.023710309,0.033007387,0.35122532,0.026148325,-1.0166728,-0.014753177,-0.2717536,0.25883433,-0.76857424,-0.22482842,0.31667846,-0.016600734,0.46647957,-0.37050405,-0.53137356,0.05844844,-0.13292807,-0.6344345,0.103718504,0.35922104,-0.49607873,-0.17102826,-0.6984865,0.25881428,0.34185725,-0.07936884,-0.7961423,-0.36879456,-0.21540283,-0.47045442,0.38808078,-0.5182183,-0.22271967,-0.39039698,0.087609686,-0.05923163,0.10931783,0.16410778,-0.41161883
0.38952678,-0.5584017,1.0244862,0.6275581,0.12279363,-0.8503772,1.1274859,0.2649566,-0.23860145,-0.42663175,0.17040764,0.6302726,0.2749831,-0.15228373,0.43687654,-0.024456263,-0.30379224,0.21056655,-0.41160846,0.09348344,-0.5398977,0.09699142,-0.09493551,-0.11638363,-0.51264936,-0.30703175,0.16628817,1.1942434,-0.45336944,-0.7027866,0.30899566,-0.9038669,0.81479,-1.2134943,0.120916694,0.95015717,-0.30216077,0.39792663,-0.7578135,-0.33521038,-0.28112543,-0.09917508,0.036563024,0.6658622,0.8046335,-0.3159958,-0.5785934,-1.65089,-0.18761764,0.5978659,0.50025547,-0.26961952,-0.49872217,0.37387457,-1.070512,0.69515634,-0.29079852,-0.748728,-0.57881653,0.45690724,0.15779057,-0.078905255,-0.0088573545,0.21088743
0.10621377,0.10762581,-0.14075795,0.36739543,0.053331986,0.13467345,0.0077766217,-0.076062426,0.077006884,-0.17272481,0.08192764,0.10134369,0.015319616,0.24341623,-0.030569725,-0.38288093,-0.05690918,0.11155336,-0.008319367,-0.49513745,-0.14743103,-0.15904501,0.10482918,0.12712535,0.09150318,-0.085832186,-0.094797805,0.34934556,-0.22555956,0.3889785,-0.33288455,-0.425748,-0.61050534,-0.21154103,0.2626279,-0.16790378,0.15409634,0.105984755,0.36688778,-0.1482211,-0.45740342,0.2890593,0.37310594,0.23863584,-0.07834212,-0.18454953,-0.22098657,-0.13999975,-0.16734025,0.12583044,0.010016181,-0.15847611,-0.062096164,0.038806733,-0.25029364,-0.06959,0.034383234,-0.3052271,0.0669003,0.056268886,-0.120407805,0.21437882,-0.05054973,0.02236975
-0.12385863,-0.040377147,-0.314037,0.10732311,0.34902665,-0.6919432,-0.35246158,-0.3907296,-0.36350462,0.43340904,-0.4183915,0.12963644,0.48051,-0.0026171664,-0.13775747,0.028795691,0.30351317,0.062370986,-0.1485314,0.47600913,-0.3167764,-0.39491668,-0.40827817,0.20368978,0.39008626,0.20041098,-0.038807742,0.643725,-0.063817315,-0.48036474,0.3625049,0.49731618,0.24216233,-0.3051354,0.5624135,0.081845164,0.045869716,-0.12566501,-0.13519175,-0.50742465,0.00025874036,0.7042866,-0.046583384,0.22199753,0.016367864,-0.13982885,0.036504943,-0.03960713,-0.11288154,0.3541947,0.39923605,-0.37256485,0.25644165,0.33224544,0.053253166,0.46642143,0.097176105,-0.4513898,0.07981717,-0.45267233,0.10288655,-0.050496127,0.7626125,-0.44001144
-0.49765003,-0.50492954,0.14669327,-0.21234123,-0.27931,-0.77095664,0.23803645,0.22880808,0.22926402,0.22388355,0.12704077,-0.3384034,-0.24035755,-0.05478322,-0.20515859,0.13863799,-0.07390718,-0.1198214,0.46812534,-0.54736185,0.20535481,-0.33413577,-0.27497822,-0.08163605,-0.40339273,0.056775566,0.52390295,-0.28591496,-0.23299493,-0.32701716,0.03009803,0.27043167,0.06729519,-0.70517105,0.028604597,0.28458408,-0.21306106,-0.44689202,-0.19704086,-0.19031268,-0.13909754,-0.4392716,-0.033645306,-0.3561281,-0.27190873,0.15781546,-0.15534441,0.031254623,0.3526374,0.14601935,0.3308371,-0.7247514,-0.70971966,0.034977444,0.26749298,-0.047485687,0.20012613,-0.3124638,-0.15384158,-0.0024992693,-0.94057953,-0.054125898,0.33858532,-0.16088772
-0.49765003,-0.50492954,0.14669329,-0.21234123,-0.27931,-0.77095664,0.23803644,0.22880808,0.22926404,0.22388357,0.12704079,-0.3384034,-0.24035753,-0.054783218,-0.2051586,0.13863797,-0.07390718,-0.1198214,0.46812534,-0.5473618,0.2053548,-0.3341358,-0.27497822,-0.08163605,-0.40339276,0.056775574,0.52390295,-0.28591496,-0.23299491,-0.32701716,0.03009803,0.27043167,0.06729519,-0.70517105,0.028604595,0.28458405,-0.21306106,-0.44689196,-0.19704089,-0.19031265,-0.13909754,-0.43927157,-0.033645306,-0.3561281,-0.27190873,0.15781544,-0.15534441,0.031254623,0.35263744,0.14601935,0.3308371,-0.7247515,-0.7097197,0.03497744,0.26749298,-0.047485687,0.20012613,-0.3124638,-0.15384161,-0.0024992693,-0.94057953,-0.0541259,0.33858532,-0.16088775
-0.5975399,-0.04855829,0.5358309,0.5067172,-0.15411547,-0.64297074,0.37571663,-0.38534084,-0.012375654,-0.26749316,0.3988262,-0.0664099,-0.3463777,-0.35769677,-0.09167103,0.33410937,-0.0936788,0.11341883,-0.5835192,-0.18459737,0.24108689,-0.19870922,-0.30940312,-0.5478459,0.053345107,0.0849245,0.3621581,0.5164351,-0.08244824,-0.3184163,0.45576236,-0.21193872,0.81088084,-0.30227187,0.23273046,0.2720019,-0.61708146,-0.13427179,-0.25651902,0.014638942,0.03814069,0.26217297,0.06155028,0.581441,0.30381277,0.012274142,-0.40195516,-0.68254644,0.057025835,0.11093277,0.027695287,-0.14589477,-0.29310516,0.45131275,-0.41215694,0.36694977,-0.31365284,-0.38320407,-0.48618197,0.45814043,0.29211378,0.07279228,-0.10955865,0.23730662
-0.5934743,-0.30750299,0.54927254,0.306583,0.34117705,-0.9362556,0.96004504,-0.6434639,-0.71738577,0.2911472,-0.7598028,0.6044407,0.42067355,-0.04066558,0.482216,0.8848107,-0.16513936,0.50494456,-0.1768834,0.23743224,0.07194364,0.1625317,-0.7968289,-0.1299534,0.24813014,0.15986808,-0.31925488,1.3817881,-0.46751344,-1.3722513,0.5215375,0.2431018,1.5460341,-1.1906013,0.3212776,0.8393959,-0.29686856,0.06521334,-0.94494,-0.2554519,0.11476053,0.9103321,-0.002833128,0.75536394,0.32538083,-0.598755,-0.35105628,-1.567112,0.06794374,0.9398613,1.0199759,-0.43882835,0.22192472,0.7836307,-0.8402162,1.0694349,-0.0074797943,-0.6173923,-0.2446055,-0.49172187,0.42199537,0.04854522,1.3177776,0.06300998
0.08833662,-0.31000373,0.12997231,0.23526692,0.40227923,-0.5243337,0.06273189,-0.010789406,-0.21337077,-0.009650403,-0.5020828,0.031828087,0.35851586,-0.26727548,0.09126707,0.25948903,0.21726243,-0.034635227,0.046154093,0.5586079,-0.59401923,-0.36600292,-0.293679,0.19228844,0.12829253,0.067769274,-0.0068972614,0.5293612,-0.0060466737,-0.8704432,0.20642306,0.06571892,0.299476,-0.6110152,0.118262194,0.20257004,0.07100343,0.26601487,-0.25691596,-0.5589412,-0.0035727955,0.28768748,-0.4522717,0.19838291,0.15467834,-0.39274952,-0.06002403,-0.4579736,0.06467855,0.3914879,0.16917989,-0.624484,-0.08816569,0.05775503,-0.22394526,0.41464,-0.28500602,-0.36745313,-0.21758097,-0.19573906,0.020750448,0.052706506,0.5365073,-0.46145028
-0.59753996,-0.048558295,0.5358309,0.50671726,-0.15411547,-0.6429707,0.37571666,-0.38534084,-0.012375654,-0.2674932,0.39882624,-0.066409916,-0.34637773,-0.35769683,-0.091671035,0.33410943,-0.09367881,0.11341882,-0.5835193,-0.1845974,0.2410869,-0.1987092,-0.30940312,-0.5478459,0.053345084,0.084924504,0.36215812,0.5164351,-0.08244824,-0.3184163,0.45576233,-0.21193871,0.8108809,-0.30227184,0.23273046,0.27200192,-0.61708146,-0.13427179,-0.25651905,0.014638942,0.038140684,0.26217303,0.06155028,0.5814411,0.30381277,0.012274143,-0.40195522,-0.6825464,0.05702584,0.110932775,0.027695287,-0.1458948,-0.29310519,0.45131278,-0.41215694,0.36694974,-0.3136528,-0.38320407,-0.486182,0.45814046,0.2921138,0.07279228,-0.10955865,0.23730661
-0.46231222,0.09843633,-0.16710663,-0.15701585,0.26538906,0.6735252,0.08466612,-0.25037092,-0.525264,0.20687936,-0.5062951,0.4928891,-0.07666345,-0.20871693,0.35315797,0.49290925,0.20287184,-0.13380817,-0.09344898,-1.1245484,0.18310025,0.21691188,-0.1876923,-0.2159133,-0.72330916,-0.1562838,-0.30589023,0.28408897,0.17021573,-0.40906233,0.09684643,-0.12706316,-0.18256581,-0.28371996,-0.638455,0.08431113,-0.05432432,-0.30508786,0.1385937,0.011482656,-0.017281681,0.15775001,0.06636857,-0.21637669,0.097955175,-0.22880131,0.043845024,0.15484107,0.071732074,0.32667038,-0.2124343,0.0854422,0.069444716,0.049515236,0.61395115,-0.5531506,0.31662044,-0.20358703,-0.23569144,0.15467805,0.6531755,0.040991172,0.31902355,0.1389423
0.1709228,-0.3928395,0.40512833,0.26231238,0.31968343,-0.38835856,0.3150366,0.20564817,-0.07624692,-0.25529543,-0.39350575,0.026840659,0.17193377,-0.39699557,0.19549114,0.34063113,0.102344096,-0.07511881,0.061482813,0.49525493,-0.5584383,-0.23236202,-0.1776488,0.114675924,-0.11886152,-0.012093217,0.08298786,0.3814188,0.04229783,-0.93974876,0.07152034,-0.22854272,0.3343925,-0.6746508,-0.15117817,0.27000013,-0.006850485,0.40000644,-0.33001292,-0.49332064,-0.0030679498,-0.038074717,-0.57777053,0.175266,0.32227582,-0.41669187,-0.12745339,-0.6538503,0.19898546,0.32621413,-0.052083835,-0.6871688,-0.33050677,-0.13825957,-0.4124474,0.37228075,-0.48038396,-0.29729632,-0.3986633,0.10497799,0.008697488,0.07915607,0.25243476,-0.3461781
-0.5975399,-0.048558284,0.5358309,0.5067171,-0.15411548,-0.6429707,0.37571654,-0.38534084,-0.012375647,-0.26749313,0.39882618,-0.06640991,-0.34637767,-0.3576967,-0.091670975,0.33410951,-0.09367885,0.11341884,-0.5835192,-0.18459736,0.24108683,-0.19870926,-0.30940294,-0.547846,0.053345084,0.084924504,0.36215806,0.516435,-0.08244824,-0.31841636,0.45576233,-0.21193871,0.81088096,-0.30227184,0.23273048,0.27200192,-0.61708146,-0.1342718,-0.25651902,0.014638938,0.03814069,0.262173,0.06155025,0.58144116,0.30381286,0.012274141,-0.40195528,-0.68254626,0.057025835,0.11093276,0.027695274,-0.14589478,-0.29310516,0.45131284,-0.41215694,0.3669498,-0.3136527,-0.383204,-0.48618197,0.4581403,0.29211378,0.072792284,-0.10955863,0.23730664
-0.5975399,-0.048558287,0.53583086,0.50671715,-0.1541155,-0.64297074,0.37571657,-0.3853408,-0.012375647,-0.26749316,0.39882624,-0.0664099,-0.3463777,-0.35769674,-0.09167099,0.33410951,-0.093678825,0.11341885,-0.5835191,-0.18459739,0.24108687,-0.19870922,-0.30940294,-0.547846,0.053345084,0.0849245,0.3621581,0.51643497,-0.08244824,-0.31841636,0.45576227,-0.21193871,0.81088084,-0.30227175,0.23273046,0.27200195,-0.6170815,-0.1342718,-0.25651902,0.014638935,0.03814069,0.26217297,0.06155028,0.5814412,0.30381286,0.012274142,-0.40195522,-0.6825464,0.05702584,0.110932775,0.02769528,-0.1458948,-0.29310519,0.45131275,-0.41215694,0.36694977,-0.31365263,-0.38320404,-0.48618197,0.45814037,0.29211384,0.072792284,-0.10955864,0.23730664
-0.59753984,-0.0485583,0.53583086,0.50671715,-0.15411547,-0.64297074,0.37571654,-0.3853408,-0.012375649,-0.26749316,0.3988262,-0.06640989,-0.34637767,-0.3576967,-0.09167098,0.33410951,-0.09367884,0.11341883,-0.58351916,-0.18459737,0.24108686,-0.19870925,-0.3094028,-0.547846,0.05334509,0.0849245,0.36215806,0.5164351,-0.08244824,-0.3184164,0.4557623,-0.2119387,0.81088096,-0.30227175,0.23273048,0.27200195,-0.61708146,-0.1342718,-0.256519,0.014638936,0.03814069,0.26217294,0.06155027,0.5814412,0.3038129,0.012274144,-0.40195525,-0.68254626,0.057025835,0.11093278,0.027695274,-0.14589478,-0.29310519,0.45131272,-0.41215694,0.3669498,-0.31365266,-0.383204,-0.48618197,0.45814034,0.29211378,0.07279227,-0.10955863,0.23730664
-0.59753984,-0.048558276,0.53583086,0.50671715,-0.1541155,-0.64297074,0.37571654,-0.38534084,-0.012375652,-0.26749316,0.39882624,-0.0664099,-0.34637773,-0.35769674,-0.09167096,0.33410954,-0.09367883,0.11341883,-0.5835191,-0.18459739,0.24108686,-0.19870922,-0.30940288,-0.547846,0.05334509,0.084924504,0.3621581,0.516435,-0.08244824,-0.3184164,0.45576227,-0.21193871,0.8108809,-0.30227178,0.23273046,0.27200195,-0.61708146,-0.1342718,-0.25651902,0.014638938,0.038140696,0.26217297,0.061550274,0.5814412,0.30381286,0.012274142,-0.40195525,-0.6825463,0.057025835,0.11093278,0.02769528,-0.14589481,-0.29310519,0.45131275,-0.41215694,0.3669498,-0.31365263,-0.38320404,-0.48618197,0.45814034,0.29211387,0.0727923,-0.10955864,0.23730664
-0.59753984,-0.048558276,0.5358309,0.5067171,-0.1541155,-0.6429708,0.37571654,-0.38534087,-0.0123756435,-0.2674931,0.39882615,-0.0664099,-0.34637773,-0.3576967,-0.091671,0.33410951,-0.093678854,0.11341885,-0.5835192,-0.18459736,0.24108684,-0.19870923,-0.3094029,-0.5478461,0.053345088,0.08492451,0.36215806,0.516435,-0.08244824,-0.31841633,0.4557623,-0.21193871,0.81088096,-0.30227184,0.2327305,0.27200198,-0.61708146,-0.13427179,-0.25651896,0.014638935,0.0381407,0.26217294,0.061550274,0.5814412,0.30381283,0.012274146,-0.40195528,-0.68254644,0.057025835,0.110932775,0.027695268,-0.14589475,-0.29310516,0.45131287,-0.41215694,0.36694977,-0.31365272,-0.38320407,-0.486182,0.45814022,0.2921138,0.07279228,-0.10955862,0.23730664
-0.5975399,-0.048558295,0.5358309,0.5067172,-0.15411548,-0.6429707,0.37571663,-0.3853408,-0.012375653,-0.26749316,0.3988262,-0.0664099,-0.3463777,-0.3576968,-0.09167104,0.33410943,-0.09367881,0.11341885,-0.5835192,-0.1845974,0.24108686,-0.19870923,-0.3094031,-0.54784596,0.05334509,0.084924504,0.36215815,0.5164351,-0.082448244,-0.31841627,0.45576233,-0.2119387,0.810881,-0.30227184,0.23273048,0.2720019,-0.6170815,-0.13427177,-0.25651905,0.014638941,0.0381407,0.262173,0.061550282,0.5814411,0.30381277,0.012274144,-0.40195522,-0.6825463,0.057025835,0.110932775,0.02769528,-0.14589478,-0.29310516,0.4513128,-0.41215694,0.36694974,-0.31365275,-0.38320404,-0.48618197,0.45814037,0.2921138,0.07279228,-0.10955863,0.23730664
